ID,V201549x,V202022,V201200,V201231x,V201452,V201507x,V201600,V202406,Prompt,Response
fake_23,1,1,4,7,2,30,1,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 30 years old. I am a man. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_24,5,1,4,4,2,41,2,-6,"Today is November 3, 2020. Racially, I am hispanic. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I do not attend church. I am 41 years old. I am a woman.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_25,1,1,4,2,2,80,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Democrat. I do not attend church. I am 80 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_26,1,-7,4,3,2,31,1,1,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am an independent who leans Democratic. I do not attend church. I am 31 years old. I am a man. I am very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_27,3,1,4,3,2,47,1,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Democratic. I do not attend church. I am 47 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_28,3,-6,4,5,1,42,2,2,"Today is November 3, 2020. Racially, I am asian. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I attend church. I am 42 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_29,3,-6,4,1,2,72,2,4,"Today is November 3, 2020. Racially, I am asian. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 72 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_30,1,1,4,1,1,24,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I attend church. I am 24 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_31,1,-6,4,5,1,74,1,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I attend church. I am 74 years old. I am a man. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_32,1,-6,4,1,2,29,2,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 29 years old. I am a woman. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_33,4,1,4,1,2,68,2,2,"Today is November 3, 2020. Racially, I am native American. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 68 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_34,1,1,4,5,2,45,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I do not attend church. I am 45 years old. I am a woman. I am very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_35,1,1,4,6,2,70,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Republican. I do not attend church. I am 70 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_36,1,1,4,2,1,79,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Democrat. I attend church. I am 79 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_37,1,1,4,4,2,-9,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I do not attend church. I am a man. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_38,3,-7,4,7,2,58,1,3,"Today is November 3, 2020. Racially, I am asian. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 58 years old. I am a man. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_39,1,1,4,3,2,20,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Democratic. I do not attend church. I am 20 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_40,1,1,4,6,1,65,1,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Republican. I attend church. I am 65 years old. I am a man. I am not at all interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_41,4,1,4,4,2,56,2,2,"Today is November 3, 2020. Racially, I am native American. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I do not attend church. I am 56 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_42,1,2,4,1,2,37,2,-6,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 37 years old. I am a woman.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_43,1,1,4,6,2,56,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Republican. I do not attend church. I am 56 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_44,1,1,4,4,1,68,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I attend church. I am 68 years old. I am a man. I am very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_45,1,1,4,2,2,65,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Democrat. I do not attend church. I am 65 years old. I am a man. I am very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_46,1,1,4,1,2,60,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 60 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_47,6,1,4,1,2,61,1,2,"Today is November 3, 2020. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 61 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_48,1,1,4,6,1,66,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Republican. I attend church. I am 66 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_49,1,1,4,1,1,29,2,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I attend church. I am 29 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_50,1,-6,4,3,2,63,2,2,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am an independent who leans Democratic. I do not attend church. I am 63 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_51,3,1,4,1,2,52,2,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 52 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_52,1,1,4,4,2,80,1,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I do not attend church. I am 80 years old. I am a man. I am not at all interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_53,1,-6,4,2,-9,67,1,-6,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am a weak Democrat. I am 67 years old. I am a man.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_54,3,1,4,1,2,48,2,3,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 48 years old. I am a woman. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_55,3,1,4,4,2,51,2,3,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I do not attend church. I am 51 years old. I am a woman. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_56,1,1,4,5,1,50,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I attend church. I am 50 years old. I am a woman. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_57,1,1,4,1,2,76,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 76 years old. I am a man. I am very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_58,1,1,4,2,1,80,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Democrat. I attend church. I am 80 years old. I am a woman. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",1
fake_59,5,2,4,7,2,29,2,-6,"Today is November 3, 2020. Racially, I am hispanic. I never discuss politics with my family or friends. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 29 years old. I am a woman.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_60,3,1,4,5,2,80,1,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I do not attend church. I am 80 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_61,1,-6,4,4,1,65,-9,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am an independent. I attend church. I am 65 years old. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_62,1,1,4,4,1,80,1,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I attend church. I am 80 years old. I am a man. I am not very interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_63,1,1,4,5,2,57,2,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I do not attend church. I am 57 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
fake_64,-9,1,4,4,1,-9,2,2,"Today is November 3, 2020. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent. I attend church. I am a woman. I am somewhat interested in politics.. Question: Do you favor, oppose, or neither favor nor oppose allowing refugees who are fleeing war, persecution, or natural disasters in other countries to come to live in the U.S.?

Answer choices:
1. Favor 2. Oppose 3. Neither favor nor oppos

My answer is
",3
