ID,V201549x,V202022,V201200,V201231x,V201452,V201507x,V201600,V202406,Prompt,Response
fake_11,1,1,99,2,2,23,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am a weak Democrat. I do not attend church. I am 23 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_12,2,1,2,5,2,49,2,2,"Today is November 3, 2020. Racially, I am black. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am an independent who leans Republican. I do not attend church. I am 49 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_13,1,-7,6,7,2,27,2,2,"Today is November 3, 2020. Racially, I am white. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am 27 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_14,1,1,4,1,2,39,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 39 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_15,3,1,99,5,2,80,2,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Politically, I am an independent who leans Republican. I do not attend church. I am 80 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_16,1,1,4,2,1,63,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Democrat. I attend church. I am 63 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_17,3,1,5,7,1,42,2,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am slightly conservative. Politically, I am a strong Republican. I attend church. I am 42 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_18,2,1,99,1,1,38,2,-7,"Today is November 3, 2020. Racially, I am black. I like to discuss politics with my family and friends. Politically, I am a strong democrat. I attend church. I am 38 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_19,1,1,4,7,1,68,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I attend church. I am 68 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_20,5,1,2,1,2,44,2,2,"Today is November 3, 2020. Racially, I am hispanic. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am a strong democrat. I do not attend church. I am 44 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_21,3,-6,4,1,2,62,2,1,"Today is November 3, 2020. Racially, I am asian. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 62 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_22,1,1,99,1,2,75,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am a strong democrat. I do not attend church. I am 75 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_23,1,1,1,3,1,60,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am extremely liberal. Politically, I am an independent who leans Democratic. I attend church. I am 60 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_24,1,1,6,1,1,69,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong democrat. I attend church. I am 69 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_25,1,1,99,2,2,45,2,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am a weak Democrat. I do not attend church. I am 45 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_26,1,1,-8,4,1,69,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am an independent. I attend church. I am 69 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_27,1,1,2,1,1,74,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am a strong democrat. I attend church. I am 74 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_28,1,1,4,1,1,28,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I attend church. I am 28 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_29,1,1,6,4,1,66,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am an independent. I attend church. I am 66 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_30,1,1,99,1,2,36,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am a strong democrat. I do not attend church. I am 36 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_31,1,1,4,7,2,19,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 19 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_32,1,2,3,3,2,59,2,2,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Ideologically, I am slightly liberal. Politically, I am an independent who leans Democratic. I do not attend church. I am 59 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_33,2,-6,99,1,2,28,2,3,"Today is November 3, 2020. Racially, I am black. Politically, I am a strong democrat. I do not attend church. I am 28 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_34,1,1,2,5,2,51,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am an independent who leans Republican. I do not attend church. I am 51 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_35,3,1,99,7,1,80,2,-6,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Politically, I am a strong Republican. I attend church. I am 80 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_36,1,1,3,5,2,68,2,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am an independent who leans Republican. I do not attend church. I am 68 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_37,1,1,6,3,1,69,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am an independent who leans Democratic. I attend church. I am 69 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_38,1,1,6,7,2,43,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am 43 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_39,-9,1,1,3,2,74,2,2,"Today is November 3, 2020. I like to discuss politics with my family and friends. Ideologically, I am extremely liberal. Politically, I am an independent who leans Democratic. I do not attend church. I am 74 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_40,1,1,2,1,2,50,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am a strong democrat. I do not attend church. I am 50 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_41,1,1,5,1,1,21,2,4,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly conservative. Politically, I am a strong democrat. I attend church. I am 21 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_42,1,1,2,7,1,59,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am a strong Republican. I attend church. I am 59 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_43,1,-6,4,1,1,30,2,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am a strong democrat. I attend church. I am 30 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_44,1,1,3,3,1,80,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am an independent who leans Democratic. I attend church. I am 80 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_45,1,2,2,1,1,36,2,1,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Ideologically, I am liberal. Politically, I am a strong democrat. I attend church. I am 36 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_46,1,1,4,7,2,46,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 46 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_47,1,1,7,6,1,46,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am extremely conservative. Politically, I am a weak Republican. I attend church. I am 46 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_48,1,-6,5,4,1,48,2,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am slightly conservative. Politically, I am an independent. I attend church. I am 48 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_49,1,1,5,4,2,62,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly conservative. Politically, I am an independent. I do not attend church. I am 62 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_50,1,1,6,6,2,19,2,-6,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a weak Republican. I do not attend church. I am 19 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_51,1,1,4,7,1,41,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I attend church. I am 41 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_52,1,1,99,3,2,41,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am an independent who leans Democratic. I do not attend church. I am 41 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_53,1,1,1,7,1,65,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am extremely liberal. Politically, I am a strong Republican. I attend church. I am 65 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_54,1,1,4,5,1,80,2,-6,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I attend church. I am 80 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_55,1,1,4,5,2,-9,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am an independent who leans Republican. I do not attend church. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_56,1,1,99,4,2,71,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am an independent. I do not attend church. I am 71 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_57,1,1,2,7,2,60,2,-6,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am a strong Republican. I do not attend church. I am 60 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_58,1,1,6,5,1,35,2,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am an independent who leans Republican. I attend church. I am 35 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_59,2,1,6,2,2,48,2,3,"Today is November 3, 2020. Racially, I am black. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a weak Democrat. I do not attend church. I am 48 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_60,1,-7,4,1,2,60,2,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 60 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_61,5,2,6,3,2,62,2,2,"Today is November 3, 2020. Racially, I am hispanic. I never discuss politics with my family or friends. Ideologically, I am conservative. Politically, I am an independent who leans Democratic. I do not attend church. I am 62 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_62,3,1,6,7,1,64,2,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong Republican. I attend church. I am 64 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_63,3,1,2,3,1,36,2,2,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am an independent who leans Democratic. I attend church. I am 36 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_64,1,2,99,1,2,31,2,-6,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Politically, I am a strong democrat. I do not attend church. I am 31 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_65,1,2,2,3,2,62,2,2,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Ideologically, I am liberal. Politically, I am an independent who leans Democratic. I do not attend church. I am 62 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_66,3,1,4,7,2,32,2,3,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 32 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_67,1,1,5,4,2,48,2,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly conservative. Politically, I am an independent. I do not attend church. I am 48 years old. I am a woman. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_68,2,1,6,2,2,39,2,4,"Today is November 3, 2020. Racially, I am black. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a weak Democrat. I do not attend church. I am 39 years old. I am a woman. I am not at all interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_69,3,1,99,2,1,59,2,3,"Today is November 3, 2020. Racially, I am asian. I like to discuss politics with my family and friends. Politically, I am a weak Democrat. I attend church. I am 59 years old. I am a woman. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_70,1,1,4,6,2,33,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a weak Republican. I do not attend church. I am 33 years old. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_71,1,1,6,7,2,-9,2,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am a woman. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_72,1,2,6,7,2,42,2,-6,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am 42 years old. I am a woman.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
