ID,V201549x,V202022,V201200,V201231x,V201452,V201507x,V201600,V202406,Prompt,Response
fake_41,1,2,99,7,1,38,1,3,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Politically, I am a strong Republican. I attend church. I am 38 years old. I am a man. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_42,3,-6,4,7,2,64,1,4,"Today is November 3, 2020. Racially, I am asian. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 64 years old. I am a man. I am not at all interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_43,1,-6,2,5,1,70,1,-6,"Today is November 3, 2020. Racially, I am white. Ideologically, I am liberal. Politically, I am an independent who leans Republican. I attend church. I am 70 years old. I am a man.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_44,1,1,3,7,2,80,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am a strong Republican. I do not attend church. I am 80 years old. I am a man. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_45,2,1,3,4,2,39,1,2,"Today is November 3, 2020. Racially, I am black. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am an independent. I do not attend church. I am 39 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_46,1,1,6,2,1,72,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a weak Democrat. I attend church. I am 72 years old. I am a man. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_47,1,-7,7,6,1,50,1,-6,"Today is November 3, 2020. Racially, I am white. Ideologically, I am extremely conservative. Politically, I am a weak Republican. I attend church. I am 50 years old. I am a man.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",My
fake_48,4,2,4,1,2,25,1,2,"Today is November 3, 2020. Racially, I am native American. I never discuss politics with my family or friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 25 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_49,1,1,4,1,2,48,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 48 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_50,5,1,7,7,2,28,1,3,"Today is November 3, 2020. Racially, I am hispanic. I like to discuss politics with my family and friends. Ideologically, I am extremely conservative. Politically, I am a strong Republican. I do not attend church. I am 28 years old. I am a man. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_51,3,2,99,4,1,36,1,2,"Today is November 3, 2020. Racially, I am asian. I never discuss politics with my family or friends. Politically, I am an independent. I attend church. I am 36 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_52,1,1,3,7,2,45,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am a strong Republican. I do not attend church. I am 45 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_53,1,1,5,4,2,51,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly conservative. Politically, I am an independent. I do not attend church. I am 51 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_54,1,1,99,1,1,23,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am a strong democrat. I attend church. I am 23 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_55,1,-6,4,7,2,52,1,2,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 52 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_56,1,1,4,7,2,59,1,-6,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong Republican. I do not attend church. I am 59 years old. I am a man.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_57,1,2,99,2,1,25,1,2,"Today is November 3, 2020. Racially, I am white. I never discuss politics with my family or friends. Politically, I am a weak Democrat. I attend church. I am 25 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_58,1,1,99,2,2,59,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Politically, I am a weak Democrat. I do not attend church. I am 59 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_59,1,1,3,7,2,66,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am a strong Republican. I do not attend church. I am 66 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_60,1,1,6,7,2,72,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am 72 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",2
fake_61,1,-6,4,2,2,37,1,2,"Today is November 3, 2020. Racially, I am white. Ideologically, I am moderate. Politically, I am a weak Democrat. I do not attend church. I am 37 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_62,4,1,6,2,2,53,1,2,"Today is November 3, 2020. Racially, I am native American. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a weak Democrat. I do not attend church. I am 53 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_63,1,-6,3,3,1,28,1,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am slightly liberal. Politically, I am an independent who leans Democratic. I attend church. I am 28 years old. I am a man. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_64,1,1,4,1,2,70,1,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am moderate. Politically, I am a strong democrat. I do not attend church. I am 70 years old. I am a man. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_65,1,-6,3,1,1,66,1,3,"Today is November 3, 2020. Racially, I am white. Ideologically, I am slightly liberal. Politically, I am a strong democrat. I attend church. I am 66 years old. I am a man. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_66,1,1,6,4,2,77,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am an independent. I do not attend church. I am 77 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_67,1,1,2,6,1,44,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am liberal. Politically, I am a weak Republican. I attend church. I am 44 years old. I am a man. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_68,1,1,6,7,2,51,1,3,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am 51 years old. I am a man. I am not very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",3
fake_69,1,1,3,2,2,21,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am a weak Democrat. I do not attend church. I am 21 years old. I am a man. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_70,1,1,1,5,1,55,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am extremely liberal. Politically, I am an independent who leans Republican. I attend church. I am 55 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_71,1,1,3,2,2,35,1,1,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am slightly liberal. Politically, I am a weak Democrat. I do not attend church. I am 35 years old. I am a man. I am very interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
fake_72,1,1,6,7,2,43,1,2,"Today is November 3, 2020. Racially, I am white. I like to discuss politics with my family and friends. Ideologically, I am conservative. Politically, I am a strong Republican. I do not attend church. I am 43 years old. I am a man. I am somewhat interested in politics.. Question: Do you favor an increase, decrease, or no change in government spending to help people pay for health insurance when people can’t pay for it all themselves?

Answer choices:
1. Increase 2. Decrease 3. No change

My answer is
",1
